a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,Class
-324.70441711865163,33.18668405431617,-15.847170579017318,21.119725507380423,-3.801558164406697,-1.6573717873960254,-6.737310126845568,-6.776623767848878,-15.425347816220627,2.284491281033496,-17.946676585595355,2.023197769892154,-1.0844968662906618,-1.2529821213663168,1.1053737764651161,-5.459569436734754,-3.6127555715314843,13.121023967648455,-2.462327798670873,11.963036911355468,10.72460560034116,6.351506531531729,5.753583441691758,6.992617681671494,1.6190672158427064,6.434518089801201,-2.482773196744737,3.115311032595039,1.6603966590304609,-0.031009513303715517,-3.6971195113385398,-0.8666520641330803,-4.787774337277825,-0.29650934772958326,-2.0725847700100957,2.271116808036797,1.3864533540016974,3.7000556109741636,-1.53811415164839,-0.65455348876741,Korku
-318.86432142996324,25.99597784385943,-4.396170815703357,23.575880200508443,3.335841060275101,2.110333827109102,1.541970055787712,-6.02086249917286,-1.9240666093102194,1.5690894975192906,-14.519008009570095,9.505253685066782,-6.579644438022927,4.844389663789224,-0.5696553831303605,-5.786032752141471,0.00030957006104839584,6.723910794271348,-6.227415477577475,13.908567407659143,1.795330746796051,0.6349638118401656,-1.5490099483858015,1.2302969277140157,0.18276151975200158,8.260265896171052,-3.9426840298619235,1.4319800707539652,-2.513825205195953,0.8578648634749974,-6.204751962366975,-1.2130620448038656,-5.220336137168835,1.6522253664931488,2.023083013852532,1.5502850592469004,-0.7275631799907392,5.445258388312886,2.938962144633008,1.6612583954743996,Korku
-300.21559284756745,47.271541868619494,-13.2995421086431,13.411837027186055,-0.40288733589897996,-5.343256470601792,-8.268187851718034,-6.831117190798029,-10.770591451882053,5.943341816471004,-20.93214017268362,0.46829449202178525,-3.4753101111230764,2.6546873157133386,0.042878052995481246,-2.371988110751164,-0.5807218660889577,9.877583435879805,-5.865612174048707,17.657660843617172,14.785915942556683,13.056401920261408,4.0745380554717565,1.8491859301961142,-8.09362078777955,8.819798817267936,0.5916994852132427,7.125069646263329,-1.9883431478139963,0.4641214811832789,0.6915137765778101,3.905153211588964,-5.743877607154776,-3.3687643593865193,-4.644113847267258,0.5995166630273228,-1.338836478167552,-0.6139846617886799,-0.6339918003058551,6.3006206623138965,Korku
-304.917028226668,22.323252649710934,-15.221929655636822,14.598093609420301,-10.927054762930018,-1.3041889175997745,-11.883772743260424,-5.268486028430416,-10.831129986172783,5.5322683507676205,-17.853540100761382,6.451988454283568,-0.17841036253510925,-0.5874450539425939,1.8277034094460973,-1.9461085919061052,-4.849652115509431,12.498371100564366,-4.845714577516614,11.662814655082677,12.406677437143204,7.0522233256341265,4.057464875678904,8.399525268153491,-1.0929359992601348,10.840690042491161,1.0733241232762465,3.1750074768922625,1.6510929304141981,-1.6409715329057812,-4.779838368471708,2.3175523657763697,-5.465439299897612,2.6450750936091176,-3.290906634362559,1.5170509799376712,-1.0724114629066086,0.5901496490324482,-0.12191589276073962,3.4650865927416157,Korku
-321.3874907764741,41.87138694705833,-14.399909091514626,15.934760323046097,-10.729430069827918,1.3791499590962284,-4.094609331413419,-17.43301578038801,-2.263776900058436,3.1397624155196717,-16.63552561366694,14.453554021444326,-11.527020422969612,4.833466410868347,2.644219441415269,-10.527097842310065,1.1478993876026358,11.683269740187555,1.7266602000815447,15.934742642205936,11.241749920376478,10.735168784815588,0.38063531317832777,6.667596133182574,0.0457896775384146,9.639627090207762,3.5518237667122774,3.8026717448252763,0.5001545198142497,-1.6056885433905836,-5.785305526713938,1.6050477463412123,-9.921768728060965,3.9117723957852095,-2.210961826371013,1.7599798234390682,0.13333114159311318,4.141675845185538,0.887894268073291,1.6818093404873753,Korku
-318.5642842539825,34.69292611603629,-16.494800231275402,15.317413277270168,-8.460869908581545,-8.51819280870371,-2.355554613597501,-3.0968932745493567,-9.895861129180828,2.9524233813538885,-15.499843051464564,8.089430488871393,-4.1348628750630425,1.8999617780900877,1.030181351402159,-4.0858492481377,-0.9394377186853803,7.301139031608567,-2.2512676527958857,13.922671575210634,10.200960127691493,9.891482099498253,1.9989992654641704,6.023365519496221,-0.8999253279060643,6.242775083835336,0.7741801814027331,5.012430452925637,-2.83161772891082,0.3118294610153453,-3.2571530217345503,5.209892670986801,-5.167257524922926,-3.0211851731172326,-3.6415354609113293,3.3056118721844285,-0.3921802766055039,-0.9032721510292241,-0.5946929502219549,4.8847048236837045,Korku
-307.6040265234525,38.39547407234129,-11.348368019685964,14.56379704752649,-0.03601142329284827,-2.437964450298734,3.1156112543827,-2.46992719736488,-9.79881936859169,10.126608030876271,-11.77477752486286,8.042505415973253,-0.6945779047679367,0.9354162105225584,-0.00837234525586378,-7.7674826507837595,-6.027573567844925,6.218707701872018,-5.923789835409242,13.25379345797857,11.493967182055009,9.171263401390128,4.848247763638956,5.935777635570955,-1.5463855312220376,3.5534122792118987,-1.2697980555369761,2.5229829647330173,-2.978571915654582,-1.0171828911644079,-4.37934403027304,2.587018337024267,-3.4977853041586933,-0.30236351000024536,-4.7755589598814066,2.4165264566686595,-2.2979043296836137,2.1546162872800783,-1.4791096550439775,3.3929231221136016,Korku
-296.1019103535578,44.740792833785505,-21.51070287263765,1.0845030017856587,-6.963596457619884,-8.881590162927434,-2.0244902390775588,-10.071081133275237,-5.914888634324953,4.153964154172281,-20.76697512908484,7.563064303744525,-5.851184494381111,0.6939468689095029,-3.2770909291394745,-8.330121108805894,-4.17402453540369,8.89456318185269,4.3029208215205506,28.740035842780422,22.122394566218663,15.25284136068022,1.0737120598062333,-0.17955359249657857,-6.824693366811608,8.595600230149543,2.794341787183884,2.246640649880539,-8.620056942788416,-2.206882852639536,-0.3462848256690675,4.09642760124433,-10.161089158850958,-8.057855582467297,-7.508576901369909,5.335600921534681,-0.9815593135808601,3.178682604835488,6.148386139626578,14.134860936064305,Korku
-334.04327645411115,18.444812234002413,-12.304881879839858,16.984451469890733,-9.574909946129061,-1.2289598468509904,-6.819453750683981,-8.834220315671491,-8.177692515346115,4.437260301698325,-15.257908822089142,13.772861192217448,-0.04386029797493585,1.5623729281305558,1.8043148944926133,-4.023323868983275,-0.48728997230979926,8.049210368622234,-6.261953506731363,13.798531944150795,5.210993549097746,7.631592277119613,1.6764354569987985,4.193526196465281,0.6296525227865808,4.345911149707907,0.1769787293390977,6.164800552146578,-1.0898873051529974,1.164450275062244,-7.859371808332943,1.08428992862471,0.9160307006186701,-0.00781993022564436,-2.8505444395866792,1.3810649270456512,-1.0748537217049026,4.429227652562848,-2.8905686594254036,1.1220211267726532,Korku
-321.8704408748206,35.47303736834599,-8.848220523981615,17.79499158840866,6.79818024437369,-1.971715503790909,-2.5045974987436885,-10.62531991466379,-8.832405522143523,13.717227582794914,-22.037466567852952,7.064689509932744,-2.883464420228584,-0.11609543889382803,-1.7365998109915572,-1.0426666723021856,-5.4435888554698,11.592894800390724,-0.13759172432724406,12.07044985816256,8.803355177654746,2.6603134837028284,-4.290095883728648,4.745593563319534,-2.8046315183406323,10.801013327913253,-4.113476025616207,-3.181409878918841,-1.7893253747876425,1.5378886548108348,-4.833483527743386,-3.6201560055460966,-8.224167483629602,1.1427379158370743,2.188565198464532,4.0807042037611625,-2.350127367123254,5.1281985459023645,2.20860167132738,2.228171826739364,Korku
-307.56088911257,23.081828322805546,-10.731280939955573,4.996098690166464,-4.238632787432794,-4.632087708105321,-8.815633174805814,-8.490081886979535,-8.18405416702622,5.071066137061377,-21.34152519605394,8.688668519240153,-3.0015193997482625,-1.5896925474584194,3.317656768579445,-7.9860582474384305,-3.1953404801806626,9.542806425498782,-4.4766865726911895,16.828222489573353,10.303829930454599,6.933032738314421,5.545477502044123,2.000069101959541,1.280907093289345,11.06528996549215,3.5485910554881785,5.671237054791984,-3.450066115606619,-1.911051352404418,-5.046326825337441,1.847322358751916,-2.445585524070804,-1.36806969667442,-5.591259150818151,2.138005340471192,-2.0780380724148526,1.640629482060845,-0.9291347496134092,4.369080247070623,Korku
-319.13525461348695,27.967906770383145,-25.177408668192744,13.383973321068682,-10.51903387093188,-5.464119181222875,-7.745857429846022,-11.194937233457084,-9.834108209469443,5.302421742934914,-15.931499291387828,3.738951160893345,-3.368370848167174,0.08719196835768771,4.171645061391323,-1.9341747136080343,-0.20422746651137216,15.846775408009114,-3.809645724425141,17.706275600638158,7.846205509207467,2.244955191985055,2.5709382830326364,2.534072833143484,1.0393333090480525,9.340147749105856,-4.514285238791842,2.5342917585559683,-1.2384555003860458,3.5490982227246795,-2.1685992766181097,-3.757812672974017,-4.738255674729216,-0.5191269226127757,0.329741500861637,3.5128294189624993,-2.254447745476544,2.6335157014158037,1.8295776833282622,1.9792457421466674,Korku
-337.71085120343776,24.57762211139125,-1.306136242869656,17.632276458695845,7.446589091717326,-6.186414296448903,-5.11783078742543,-6.004829413657079,-19.90074232052673,-0.7453435048207149,-13.726977152404213,4.282166616995427,-2.576891094936934,3.124006158041576,0.42014142279689987,2.335546034316736,-2.4556830015545814,16.442164572223916,-0.018176620837852698,15.593657436508579,16.221674544130632,13.003009443914923,1.7211189332301406,3.60353495567851,-7.152327412983031,5.695195329967396,-0.455977270223054,4.518634285576048,-5.542484482946442,-1.1272090085712931,1.8317189268157097,9.651835977777505,0.5900492336253167,-4.584561639092171,-9.157565790661788,3.127163613042374,1.7949618860087087,0.8414140392587575,-1.6734153711226298,6.942999776264905,Korku
-341.3911933489773,18.67483444742448,-8.74492377416473,31.46813705274214,-2.041411726800228,-3.9632710449770268,-11.063686449755233,-14.789713651526519,-2.32731521470825,-9.505196924120941,-9.15918775142589,11.992615151065376,-14.41468960260232,8.202995655098029,-3.5136982193011743,-5.9167506564925345,0.7877367871256977,-1.113786783266642,-3.0640781451027297,4.000102416837411,-6.09185165534936,1.123105087961779,1.385470742298725,9.138732946359623,5.09405254581972,4.401977534406266,-2.7571112379716434,2.666676671067316,5.051593805391781,11.600695083430518,6.306597959006446,-0.8948148822406342,-1.8985324947148856,5.292896634884447,7.17040731856989,7.0247391166120146,-1.593736057173388,-1.8636978335582186,-2.0877953089552506,-0.6460118210416338,Mutlu
-328.8457219660547,41.30834055972082,-13.277379367705791,13.072479786150383,-17.798900453113266,-4.154499648245787,-4.454658385821471,-13.59539574508464,-0.4080265908206104,-6.1772206629063895,-8.996490788794762,10.188969158955041,-13.713412958375997,4.004056404835529,-6.963598569896082,-3.337209719856566,0.656223798460988,-0.40576526389998785,-2.130071738178614,-0.2465732713931769,-8.1949978355444,-1.819560419761765,2.9602064169057773,8.445490171335008,6.0752648313595605,6.428465105131253,-1.5614768206332672,3.222447092398933,9.270440649393924,13.907771471172211,4.96086343566999,3.966843643846047,-1.5463701295983308,5.621423602307809,3.1542104797501906,4.885713997831922,-1.5204038753667082,-1.550649012029208,-6.273646633515755,-0.12120437605640948,Mutlu
-339.29032725382865,34.339336503483935,-12.732875260420302,33.312950303142436,-14.331656080864851,-6.9128645866367,-6.313425846074026,-19.374239894245775,0.635828112024717,-9.499570223695242,-9.054240351043582,14.905310778225832,-16.377403800859724,10.28342462128695,-9.521085061528352,-4.578938677085146,2.5057987915071673,-4.861600738720951,-0.5168464773469966,0.05245613503915121,-6.914275649519362,-2.5211905354228112,-1.0981569749674742,11.184157008898639,2.447634351078078,5.099114036086563,-3.16585926710637,2.201209159526061,8.673539079573693,15.439833180536603,6.539506743743161,4.402979294417648,-1.7986625540907761,7.343607542415834,5.156282503385992,7.023124855836757,-0.9218562442985717,-2.562047416883495,-2.9301368364767773,-0.6829586127608759,Mutlu
-337.4191523271151,24.30381496179569,-2.2677799826439498,34.00453435948128,-4.993246126770458,-4.468951362529613,-7.940985408745715,-13.729951379050386,-5.884183974374123,-11.745552444697188,-5.912498759942758,8.287223065666586,-15.276764765177973,8.979869121562965,-6.242843810745803,-1.4735122892839536,2.4274481250091258,1.779789698389792,-3.751724687423171,4.801164692282002,-7.2969498597917575,-2.687473258413238,-0.10644773686331514,7.144831651292975,7.355643443701938,6.613539408380351,0.21990321027441614,4.58015805556751,6.471366085920016,10.920423646143497,1.8730523753858856,0.8301590250330655,0.7778051186391465,6.972406422068174,8.701554119781724,8.089369790082241,0.1892826396126101,-1.7259609400369096,-4.766547421744855,2.00998358547453,Mutlu
-304.8529508866749,33.476405407026405,-20.194884570618946,17.555730638841595,-11.266381429902165,-1.136404088468683,-9.875030627121054,-12.747448223709618,3.9146336040541243,-10.60250447668849,-4.956938179051275,11.523301391426655,-12.702437116972977,10.60617795407656,-8.764204807187316,-2.0089350634752985,1.3037775389639659,-2.764377190490863,-3.470814128503838,5.7665861786966435,-4.179495316505044,-0.14295026630043695,0.4891982717694834,8.087003239947872,7.679553065736744,6.688261235034071,-1.6326791084381633,2.631147258622429,5.811728670410908,10.416986022086842,4.852318258658021,-0.013183807892089474,-4.547672482049785,3.911102939079387,4.115351317986018,6.46247550656852,-1.6291395225128098,-0.6512907300481516,-2.3876523117741,0.47088017497985996,Mutlu
-337.4958260961037,6.095437374009226,-11.061632212766483,22.535040621178183,-12.248443576373964,1.22499456029196,-9.058657786936699,-10.500642498483945,3.1033003827761365,-7.818834681849352,-5.205821038391802,6.071525715150045,-7.840578169719956,7.445025823426671,-5.975863434102104,-2.9535192303393676,1.3319214591758377,0.806261365810384,-2.5227506960407458,7.990087183760119,-6.892699299391307,5.059922592524998,0.6925425264985304,6.726469282147031,5.447924389360942,1.2166794881725782,-3.2124807947353045,-1.3639311309254896,3.1674719631377664,10.170119188753645,2.106898231456847,2.9439666976480874,0.18250883686203834,7.892663299133874,4.814066595878088,1.2484935488804036,-1.4255107138233496,2.574682614089694,-1.0917296167431718,-2.05834017493341,Mutlu
-325.59593816913093,27.459739157548483,-7.587884087774872,17.142173660133512,-6.94919588989235,-6.836331225512428,-6.446598999621612,-16.477715314220116,-0.33522600736467745,-6.833434327965376,-8.810319213375537,7.297697751083092,-12.384759968611318,8.904849324718457,-4.8972771616517905,-6.62552781990254,1.849700345573209,-0.13167540671468073,-4.747374709153726,6.232188390187783,-5.168724294805102,0.47481801189869055,0.08133197377484053,9.644179157940869,8.566688609077307,10.975193123650222,1.1817109188670907,2.575310266099161,2.6219986754641704,7.257207874491031,1.5159564577911024,-1.5756762889443479,-4.395569155050723,3.028801528510694,4.64726676438164,8.135354019880383,-1.4084197101871099,-0.3137653940237285,-1.0132825435319777,0.2506759309382302,Mutlu
-332.2576703484546,31.712137985066057,-7.106237334204685,14.603596634835723,-7.353289145836819,-5.351023768774044,-5.255651641716831,-15.77220176838487,1.924962049840566,-5.086784889820929,-7.64750874662813,10.289169112647011,-12.679158152723511,9.031596447816153,-6.77172910021492,-5.407250149677424,1.1247913367613138,0.4574045848721767,-0.7108721569603992,6.857297736493808,-4.873778106865364,-1.6004117675956038,-2.081337976685508,6.124586270959363,6.676294012870711,11.492128268113424,3.6776714809348854,4.102742702759205,5.182732580309672,9.781860953192167,2.2964614009924094,-0.11032854496830337,-6.3138724603348235,0.7397721185571332,3.6375681652437684,6.253399277888055,-0.33914352214075594,-0.3602725757215281,-2.971931333596576,0.6034840676415939,Mutlu
-316.81322928937345,13.825562829655514,-16.284720688335952,28.991989168531653,-14.359243777089192,1.124471240645365,-16.28940463154242,-11.366157899302491,5.980915711987374,-11.459204998452087,-6.2975904599430335,12.478377434228936,-11.355946937554748,10.458375232479828,-7.6239274825800925,-0.7291708501275032,2.1428081100380587,0.6909947044114668,-0.4941865217945506,3.031741446740324,-6.487050849655717,0.47564125983910777,0.476599706643414,11.514871396768806,6.660625305819045,5.145645863921478,-1.8433528430071167,0.996100906777835,8.108960766675787,11.748298117146776,3.292702339752647,2.0268371576024773,-1.6850630134701623,3.1461296453613095,0.8933529194531269,2.004403860842038,0.8558089828669239,-1.226668378682183,-4.578597662008717,-1.042460228864728,Mutlu
-331.35729904881174,14.49387463703414,9.90888413517479,36.42089307786414,-1.540337889813614,-8.364387873289283,-2.383772622187415,-10.624915434662677,-7.216132496628792,-10.178538839186464,-10.693040210686549,11.134202713362205,-15.190268855098159,7.909069343365533,-3.6283601113217383,-2.3784651025403027,5.400513943891628,-0.1512043769844372,-6.061657697011906,4.722254461729455,-10.381118405939187,-0.8669084770060661,-3.396428865862257,8.360517670966244,7.980695183243583,8.357558061284063,5.313226870270627,5.9688353287420695,3.8939485784111647,7.985435961915271,1.3574418782386841,2.550243960551769,0.41854904081420047,2.7767703048533927,4.739391624435879,7.424055497311294,2.2308937159901894,0.08058735388817048,-7.0151439714975,-0.9986503024211902,Mutlu
-329.13040144176375,11.318320100788966,-4.45664132795352,25.938952259291618,-8.938986717684928,1.9267523840807166,-11.429962838206817,-11.303040494186208,1.1232648521970432,-5.491959117991275,-10.608711437675872,13.091111424405476,-10.172340809749999,9.051146769155162,-2.6652675519915126,-5.451650277358101,3.9274998789490145,-0.821982174135977,-1.1083095005084267,5.784575761035866,-6.441301849945705,-0.3360704158216023,-1.8540788816144622,7.430358869736536,6.608521827002917,8.312668586733038,2.0201711724167395,3.1918577659474088,5.072939905266772,10.662357643460924,4.486843723355558,1.7726230758192032,-3.4348299162705023,2.504387209325964,3.624507454223866,6.491288849272706,2.9675755693707764,-0.7588771244805609,-3.1355254146489435,0.8051691750646399,Mutlu
-358.612753262704,12.445604261753326,-8.067059371161815,13.933824396578395,-2.603257433864053,-8.027809991670939,-7.983918336407017,-11.214821989849211,-0.08022409245892714,-1.8381434569003428,-6.769749950091522,10.425610804260561,-7.431729379662134,6.101838268018771,-2.2705613901092816,-4.258218965721667,0.7608499995077099,1.2240254888288644,-2.6042164555966183,5.057814158524431,-6.669463864553701,0.9276709831920754,3.5672607408210997,10.204856760157886,13.951398141883015,9.718180341023796,1.781926492632337,2.993333275660297,0.2421424805167201,8.498777328632022,-2.2484652970725767,-0.8417010884492366,-3.240786787557899,4.310006662759301,4.3208995662463465,3.120896236434496,-2.607989809440248,-0.23307880154345953,-1.5551587352607283,0.3091619780538633,Mutlu
-303.4759933834471,16.389450730318153,-20.92274548179194,27.87115843535761,-14.927969198396031,-0.2995279565486093,-10.90668318331628,-13.469139489028187,2.341649833130578,-3.7481397797759124,-13.259073220128036,11.565854004980936,-13.46465981263816,9.51603766822719,-7.123825876331709,-3.737210103654015,0.9174130675844252,0.06773104788383709,-2.4203414134673853,4.351421809900123,-6.231548852071341,-5.037381389084529,-7.5487647893084295,3.675458951979106,5.496621313414368,12.650989169472572,2.8100150601173652,3.4974231615610747,0.3923896666837306,6.358080794039973,4.818486363558973,9.872757964944325,4.585845051775141,5.836289206823087,0.721358298885669,4.582634207979503,2.4133177038615496,5.3354217025926705,-0.9392635384403568,-3.1933683680440494,Mutlu
-312.2956942370015,40.72595127944854,-12.60862785199365,23.77221443703531,-7.276819696728671,-3.715256237595624,-10.98529923312501,-22.454917780144584,1.6515137452899564,-12.28528350031442,-13.708869550304755,10.684838569988182,-18.74663725610702,8.579174470840591,-6.963500870057035,-7.449022100244079,1.3101480378239734,-2.243097659855825,-2.927503862895273,1.4348671003857814,-7.677866048684773,-1.7510020080987627,-3.326433769507833,9.496881376946808,4.966099865941198,3.3633787125760963,-2.585026447756268,-2.0091901712574325,4.471005495304262,13.814722427945915,9.153338976039144,8.474336453526302,2.5492820056360386,7.446072148816942,6.011506066578395,5.238524077701751,2.6139379703686907,-1.0754147699679337,-4.266089647125634,-2.4749662042829144,Mutlu
-314.85386085402916,11.27870042137971,-18.2667696800414,31.209972745740703,-9.666625768428277,-1.341308203957151,-13.62297589636859,-13.491189483488226,10.641556601437152,-10.103814441249776,-5.378802919000351,14.402687982938156,-12.065517776961224,11.496879409787619,-4.907803374167371,-0.27840058801347334,3.778302736200906,2.6110987101698124,-4.119110847018363,0.06347353839057368,-5.0562806935497395,2.824236595224082,4.467331481249868,11.759877774379186,5.564189644142647,3.9138147857964665,0.9600944976895031,7.138524963628657,10.613391876017923,8.570081547824321,0.5202288379616291,1.947067868270439,-0.9404464049555945,4.449970792260023,1.9698452798577542,1.5034000567741421,-3.829926532832525,-4.239691973926708,-4.514354557874699,4.390114915558976,Mutlu
-313.29565224622854,16.290652226159526,-15.344403816495692,15.006402225809904,-9.496595893874717,-1.1646131225412413,-2.813701363875034,-9.1599588871801,6.941109352543937,-5.12440941332854,-6.482498849817758,9.085838618767623,-9.798691133920684,9.029985037310148,-5.032873087119491,-2.4702297334299588,1.019729926973997,3.1355234816415645,-4.418516800985645,8.42998035313631,-5.184459174038803,4.810462352065948,4.563300629799628,9.796991162510075,6.865555692037679,5.359815486995032,2.1368796591029104,7.48535000600038,11.587742804977392,10.385544658952721,-1.9502062533200093,-3.717495871326046,-3.128268564660721,3.991335741401285,3.1873664396703645,2.110155067439641,-4.480780105800291,-1.9403169710846453,-4.404084011561264,-0.10122466205108087,Mutlu
-315.4777555759486,23.811092445832006,-7.812333112977432,27.21203362193481,-9.231136300801635,-0.10045947655222257,-10.917642073395456,-13.718527997550682,-1.1180286993460529,-8.965380483564015,-11.147375453752066,12.919591124090998,-15.306024122248774,8.98533663876264,-9.508975537760538,-3.3241281838865855,4.656468384071698,-1.7944576717929037,-3.321880960142881,1.6406380126653748,-6.733225703722545,-4.192653213491969,-3.8238149952110883,8.026642877036787,5.7453117960933895,8.117001653454274,0.4772400376086258,2.53429170124035,4.865638060389637,8.21610087306902,3.937223724736455,6.33651183673654,5.6242760612206055,7.601527116052375,3.0009743194158993,4.609541055913344,0.6576620745497179,0.46607113631664904,-4.2014813600137835,-0.7724295607738955,Mutlu
-310.6666221822904,19.289859201843836,-7.00821199721497,11.92182005154145,-1.992510749113837,-4.891963979660668,-5.577199592784395,-15.83274235003918,-1.765761016064126,-2.61561817934272,-9.61346066472065,8.211461244351815,-10.24821840312355,4.391301092777812,-3.0887365128784454,-2.7884568194740216,2.4025428025086755,1.760942527361832,-8.310528008633183,-1.7864074339641565,-10.331287344912589,-1.05333852745008,4.724468035294532,8.289176290031484,3.4574814987837095,5.686208651627336,-1.6696105381541892,3.9817645590183743,3.6715184768981457,5.49177087908953,3.240245143244766,8.541371532494987,3.1878633172751467,6.382129389380615,0.8764245254723211,6.18712036451322,-2.006786535212648,-1.3775626673609387,-2.8579852631505087,4.399195660198654,Mutlu
-342.16983273223246,19.324665241320393,-8.732646395188125,14.877986686947708,0.8552013235523036,-6.009919917373284,-7.587732325914778,-15.440518244868604,3.5074997275734154,-5.795953821497121,-9.894046857694164,10.267346021565318,-13.5355180122594,6.862065702541901,-8.254523288921558,-2.7640339791575133,1.910467879346158,-0.7394679654557959,-3.353258327551243,2.9891422820909526,-7.749500954896941,-0.36342738849238065,1.66810154330652,10.265583217426508,7.298224125362922,5.8394468043848065,-3.5404268530484404,-0.8354255084167748,4.682815085865426,8.095227923151086,4.945968528568493,3.7418919223659532,2.6147098301642466,6.077071546690104,4.454318089835685,6.924017636826109,-1.659575873156254,-1.3995912730778344,-4.569877934116567,1.9570316458190256,Mutlu
-334.3966646811692,17.52704638309553,-18.902005319614382,32.68572063563617,-13.805429327235116,0.976710553077365,-9.021291227555354,-15.895668265432308,0.799876175317006,-4.633159458207122,-9.262527972458678,9.3036214246517,-13.408570588353697,7.091228529561115,-6.681356641559744,-6.648143837088426,1.1447202271669388,-0.7454482034446899,-2.4444069197763842,3.8762382290586164,-5.492209587690723,-3.65688469683146,-5.278185712284464,4.142628285062603,10.709919877762186,17.090252036037096,5.915908041688556,5.25672373302192,2.383102193095067,8.51560679616033,6.016623187843711,3.3386547433812175,-2.8236724434680984,-1.7773904398006677,-2.526985733257756,4.08168178190057,0.6696979094918577,1.3585611544112555,-2.3916866354945965,-1.0015199912964745,Mutlu
-329.06655629289037,20.68473450709127,-2.217438468029855,30.9373730308559,-9.23330655897836,4.1881710198988324,-12.42579646963664,-20.271192507396787,-0.6596668516013416,-12.882684418207447,-10.785527374547664,11.165282787215911,-16.59985732191593,11.079204631173207,-6.586331332893523,-3.274502605621077,2.650627981951678,3.8322170758099445,-6.070256544681558,0.08860941830832333,-9.671256523807028,-0.2356746813902735,0.1406646371343503,8.856375934151533,2.8270974442541306,3.574686426893376,-0.9875547746622434,3.6861038735061316,7.3281134040917015,9.144783056581462,2.6321342552641527,2.712025854372471,4.7773794310501625,10.000164687372301,7.172560963610919,3.8142852694221143,-3.532981616238605,-3.135089390818263,-4.775384255753461,1.9710816715840564,Mutlu
-326.0195687329505,38.152118359586865,-19.637452492332407,24.299900516146447,-9.393244027112221,-6.0957014308364785,-11.412408397505647,-23.11176854336394,4.722231472602304,-14.259686869307176,-10.718524075410864,11.794319710220531,-16.17140381264401,6.311840464300274,-8.655046175332208,-2.461742433174304,-1.4898759310679672,2.0247807415493284,-2.725680408487621,1.601716096516853,-6.52835055671713,-3.939833850285564,-4.2201143799503065,6.589838151317874,5.42138941464972,10.074917354634106,-1.618375675509048,1.5381949266263146,8.60852789787323,15.82263054310188,11.704746976034729,6.150923378507287,-3.814452454192283,5.574654785510079,4.081588314627231,10.30285127675382,2.3668208167327838,-1.2000117583876215,-5.257405261114902,-0.10097877621302166,Mutlu
-322.093640988203,40.00553184621961,-13.892513632952857,27.337467968815737,-5.4223584098086866,-3.6139879519714553,-12.982300419779419,-20.002910499124013,8.228173077038782,-12.829762312817648,-12.961380953080027,14.209005433671011,-17.52973487247468,8.420754449531598,-10.817364268954444,-2.897373298756868,-3.3536018463331687,-0.9554752760715103,-3.9246103661046985,1.004913775496234,-4.418906066024938,2.829874658743811,2.1865936973475804,6.722616834947611,-2.657222993235233,-2.296831356268254,-4.994698230030217,4.886127870960952,12.353565552866163,12.164475985829563,2.2643737735022027,2.822592734359405,5.757752256013478,13.43394144951861,8.13497841683311,3.082084180726582,-1.8311955465742,-0.6419384224377183,-3.3350928011529586,-3.7775882074031117,Mutlu
-320.93316814466976,19.837523015863866,-12.62537350814243,34.6605492995158,-13.197655879802104,-1.2167531272499312,-9.694278526571322,-11.843614810585567,3.6784818855700063,-7.3677598131414115,-7.7324617071410495,11.928410584384762,-12.232727375761836,8.220459146014843,-9.085303563421508,-2.7208245811417875,2.6338809401719674,-0.5604876207809911,-3.8528049603424184,-0.37165437564374276,-9.159335633817511,-4.326014799904089,0.20853850975265392,11.115437910293243,8.425212990271284,7.0609555425115715,-1.6220283410814684,1.9750457580981196,3.4830595352289446,7.264221157064886,-1.2968925216701734,0.23107100103671535,0.9762174802603933,5.2465454633976805,4.637083605323441,4.423660220970563,-0.5400418151373312,-2.400809174538043,-5.212060569948966,0.062193351697861075,Mutlu
-316.85006813048597,28.038475006709767,-12.473886833072081,27.140340125139954,-10.406704965403387,-4.999067578786143,-4.570561927236909,-13.22320730416342,-2.629684533648404,-6.1393907365305935,-9.387169595122625,10.034871785137401,-14.176727010800985,7.970091044283771,-8.279005018797578,-0.9918343913744967,1.298684129203649,-0.48518310070965065,-2.7432659015022307,-4.101930225229227,-10.032587482874717,-4.434719401881533,-0.5670766424027127,10.799926690310006,2.1487276280739063,5.302542041570412,-1.685758905253563,-1.3543325551233476,5.435360919650618,5.700682510629308,2.3494740380311465,7.244886547143036,2.583358318915616,8.603453458986808,4.974395534736649,10.444702185262836,2.862067128948172,-1.445621063905595,-3.580259757381669,2.1916553206585756,Mutlu
